    296.10,-2173519.50,4385000.00,4076000.00
    296.20,-2173519.00,4385000.00,4076000.00
    296.30,-2173518.50,4385000.00,4076000.00
    296.40,-2173518.00,4385000.00,4076000.00
    296.50,-2173517.50,4385000.00,4076000.00
    296.60,-2173517.00,4385000.00,4076000.00
    296.70,-2173516.50,4385000.00,4076000.00
    296.80,-2173516.00,4385000.00,4076000.00
    296.90,-2173515.50,4385000.00,4076000.00
    297.00,-2173515.00,4385000.00,4076000.00
    297.10,-2173514.50,4385000.00,4076000.00
    297.20,-2173514.00,4385000.00,4076000.00
    297.30,-2173513.50,4385000.00,4076000.00
    297.40,-2173513.00,4385000.00,4076000.00
    297.50,-2173512.50,4385000.00,4076000.00
    297.60,-2173512.00,4385000.00,4076000.00
    297.70,-2173511.50,4385000.00,4076000.00
    297.80,-2173511.00,4385000.00,4076000.00
    297.90,-2173510.50,4385000.00,4076000.00
    298.00,-2173510.00,4385000.00,4076000.00
    298.10,-2173509.50,4385000.00,4076000.00
    298.20,-2173509.00,4385000.00,4076000.00
    298.30,-2173508.50,4385000.00,4076000.00
    298.40,-2173508.00,4385000.00,4076000.00
    298.50,-2173507.50,4385000.00,4076000.00
    298.60,-2173507.00,4385000.00,4076000.00
    298.70,-2173506.50,4385000.00,4076000.00
    298.80,-2173506.00,4385000.00,4076000.00
    298.90,-2173505.50,4385000.00,4076000.00
    299.00,-2173505.00,4385000.00,4076000.00
    299.10,-2173504.50,4385000.00,4076000.00
    299.20,-2173504.00,4385000.00,4076000.00
    299.30,-2173503.50,4385000.00,4076000.00
    299.40,-2173503.00,4385000.00,4076000.00
    299.50,-2173502.50,4385000.00,4076000.00
    299.60,-2173502.00,4385000.00,4076000.00
    299.70,-2173501.50,4385000.00,4076000.00
    299.80,-2173501.00,4385000.00,4076000.00
    299.90,-2173500.50,4385000.00,4076000.00
    300.00,-2173500.00,4385000.00,4076000.00
    300.10,-2173499.50,4385000.00,4076000.00
    300.20,-2173499.00,4385000.00,4076000.00
    300.30,-2173498.50,4385000.00,4076000.00
    300.40,-2173498.00,4385000.00,4076000.00
    300.50,-2173497.50,4385000.00,4076000.00
    300.60,-2173497.00,4385000.00,4076000.00
    300.70,-2173496.50,4385000.00,4076000.00
    300.80,-2173496.00,4385000.00,4076000.00
    300.90,-2173495.50,4385000.00,4076000.00
    301.00,-2173495.00,4385000.00,4076000.00
    301.10,-2173494.50,4385000.00,4076000.00
    301.20,-2173494.00,4385000.00,4076000.00
    301.30,-2173493.50,4385000.00,4076000.00
    301.40,-2173493.00,4385000.00,4076000.00
    301.50,-2173492.50,4385000.00,4076000.00
    301.60,-2173492.00,4385000.00,4076000.00
    301.70,-2173491.50,4385000.00,4076000.00
    301.80,-2173491.00,4385000.00,4076000.00
    301.90,-2173490.50,4385000.00,4076000.00
    302.00,-2173490.00,4385000.00,4076000.00
    302.10,-2173489.50,4385000.00,4076000.00
    302.20,-2173489.00,4385000.00,4076000.00
    302.30,-2173488.50,4385000.00,4076000.00
    302.40,-2173488.00,4385000.00,4076000.00
    302.50,-2173487.50,4385000.00,4076000.00
    302.60,-2173487.00,4385000.00,4076000.00
    302.70,-2173486.50,4385000.00,4076000.00
    302.80,-2173486.00,4385000.00,4076000.00
    302.90,-2173485.50,4385000.00,4076000.00
    303.00,-2173485.00,4385000.00,4076000.00
    303.10,-2173484.50,4385000.00,4076000.00
    303.20,-2173484.00,4385000.00,4076000.00
    303.30,-2173483.50,4385000.00,4076000.00
    303.40,-2173483.00,4385000.00,4076000.00
    303.50,-2173482.50,4385000.00,4076000.00
    303.60,-2173482.00,4385000.00,4076000.00
    303.70,-2173481.50,4385000.00,4076000.00
    303.80,-2173481.00,4385000.00,4076000.00
    303.90,-2173480.50,4385000.00,4076000.00
    304.00,-2173480.00,4385000.00,4076000.00
    304.10,-2173479.50,4385000.00,4076000.00
    304.20,-2173479.00,4385000.00,4076000.00
    304.30,-2173478.50,4385000.00,4076000.00
    304.40,-2173478.00,4385000.00,4076000.00
    304.50,-2173477.50,4385000.00,4076000.00
    304.60,-2173477.00,4385000.00,4076000.00
    304.70,-2173476.50,4385000.00,4076000.00
    304.80,-2173476.00,4385000.00,4076000.00
    304.90,-2173475.50,4385000.00,4076000.00
    305.00,-2173475.00,4385000.00,4076000.00
    305.10,-2173474.50,4385000.00,4076000.00
    305.20,-2173474.00,4385000.00,4076000.00
    305.30,-2173473.50,4385000.00,4076000.00
    305.40,-2173473.00,4385000.00,4076000.00
    305.50,-2173472.50,4385000.00,4076000.00
    305.60,-2173472.00,4385000.00,4076000.00
    305.70,-2173471.50,4385000.00,4076000.00
    305.80,-2173471.00,4385000.00,4076000.00
    305.90,-2173470.50,4385000.00,4076000.00
    306.00,-2173470.00,4385000.00,4076000.00
    306.10,-2173469.50,4385000.00,4076000.00
    306.20,-2173469.00,4385000.00,4076000.00
    306.30,-2173468.50,4385000.00,4076000.00
    306.40,-2173468.00,4385000.00,4076000.00
    306.50,-2173467.50,4385000.00,4076000.00
    306.60,-2173467.00,4385000.00,4076000.00
    306.70,-2173466.50,4385000.00,4076000.00
    306.80,-2173466.00,4385000.00,4076000.00
    306.90,-2173465.50,4385000.00,4076000.00
    307.00,-2173465.00,4385000.00,4076000.00
    307.10,-2173464.50,4385000.00,4076000.00
    307.20,-2173464.00,4385000.00,4076000.00
    307.30,-2173463.50,4385000.00,4076000.00
    307.40,-2173463.00,4385000.00,4076000.00
    307.50,-2173462.50,4385000.00,4076000.00
    307.60,-2173462.00,4385000.00,4076000.00
    307.70,-2173461.50,4385000.00,4076000.00
    307.80,-2173461.00,4385000.00,4076000.00
    307.90,-2173460.50,4385000.00,4076000.00
    308.00,-2173460.00,4385000.00,4076000.00
    308.10,-2173459.50,4385000.00,4076000.00
    308.20,-2173459.00,4385000.00,4076000.00
    308.30,-2173458.50,4385000.00,4076000.00
    308.40,-2173458.00,4385000.00,4076000.00
    308.50,-2173457.50,4385000.00,4076000.00
    308.60,-2173457.00,4385000.00,4076000.00
    308.70,-2173456.50,4385000.00,4076000.00
    308.80,-2173456.00,4385000.00,4076000.00
    308.90,-2173455.50,4385000.00,4076000.00
    309.00,-2173455.00,4385000.00,4076000.00
    309.10,-2173454.50,4385000.00,4076000.00
    309.20,-2173454.00,4385000.00,4076000.00
    309.30,-2173453.50,4385000.00,4076000.00
    309.40,-2173453.00,4385000.00,4076000.00
    309.50,-2173452.50,4385000.00,4076000.00
    309.60,-2173452.00,4385000.00,4076000.00
    309.70,-2173451.50,4385000.00,4076000.00
    309.80,-2173451.00,4385000.00,4076000.00
    309.90,-2173450.50,4385000.00,4076000.00
    310.00,-2173450.00,4385000.00,4076000.00
    310.10,-2173449.50,4385000.00,4076000.00
    310.20,-2173449.00,4385000.00,4076000.00
    310.30,-2173448.50,4385000.00,4076000.00
    310.40,-2173448.00,4385000.00,4076000.00
    310.50,-2173447.50,4385000.00,4076000.00
    310.60,-2173447.00,4385000.00,4076000.00
    310.70,-2173446.50,4385000.00,4076000.00
    310.80,-2173446.00,4385000.00,4076000.00
    310.90,-2173445.50,4385000.00,4076000.00
    311.00,-2173445.00,4385000.00,4076000.00
    311.10,-2173444.50,4385000.00,4076000.00
    311.20,-2173444.00,4385000.00,4076000.00
    311.30,-2173443.50,4385000.00,4076000.00
    311.40,-2173443.00,4385000.00,4076000.00
    311.50,-2173442.50,4385000.00,4076000.00
    311.60,-2173442.00,4385000.00,4076000.00
    311.70,-2173441.50,4385000.00,4076000.00
    311.80,-2173441.00,4385000.00,4076000.00
    311.90,-2173440.50,4385000.00,4076000.00
    312.00,-2173440.00,4385000.00,4076000.00
    312.10,-2173439.50,4385000.00,4076000.00
    312.20,-2173439.00,4385000.00,4076000.00
    312.30,-2173438.50,4385000.00,4076000.00
    312.40,-2173438.00,4385000.00,4076000.00
    312.50,-2173437.50,4385000.00,4076000.00
    312.60,-2173437.00,4385000.00,4076000.00
    312.70,-2173436.50,4385000.00,4076000.00
    312.80,-2173436.00,4385000.00,4076000.00
    312.90,-2173435.50,4385000.00,4076000.00
    313.00,-2173435.00,4385000.00,4076000.00
    313.10,-2173434.50,4385000.00,4076000.00
    313.20,-2173434.00,4385000.00,4076000.00
    313.30,-2173433.50,4385000.00,4076000.00
    313.40,-2173433.00,4385000.00,4076000.00
    313.50,-2173432.50,4385000.00,4076000.00
    313.60,-2173432.00,4385000.00,4076000.00
    313.70,-2173431.50,4385000.00,4076000.00
    313.80,-2173431.00,4385000.00,4076000.00
    313.90,-2173430.50,4385000.00,4076000.00
    314.00,-2173430.00,4385000.00,4076000.00
    314.10,-2173429.50,4385000.00,4076000.00
    314.20,-2173429.00,4385000.00,4076000.00
    314.30,-2173428.50,4385000.00,4076000.00
    314.40,-2173428.00,4385000.00,4076000.00
    314.50,-2173427.50,4385000.00,4076000.00
    314.60,-2173427.00,4385000.00,4076000.00
    314.70,-2173426.50,4385000.00,4076000.00
    314.80,-2173426.00,4385000.00,4076000.00
    314.90,-2173425.50,4385000.00,4076000.00
    315.00,-2173425.00,4385000.00,4076000.00
    315.10,-2173424.50,4385000.00,4076000.00
    315.20,-2173424.00,4385000.00,4076000.00
    315.30,-2173423.50,4385000.00,4076000.00
    315.40,-2173423.00,4385000.00,4076000.00
    315.50,-2173422.50,4385000.00,4076000.00
    315.60,-2173422.00,4385000.00,4076000.00
    315.70,-2173421.50,4385000.00,4076000.00
    315.80,-2173421.00,4385000.00,4076000.00
    315.90,-2173420.50,4385000.00,4076000.00
    316.00,-2173420.00,4385000.00,4076000.00
    316.10,-2173419.50,4385000.00,4076000.00
    316.20,-2173419.00,4385000.00,4076000.00
    316.30,-2173418.50,4385000.00,4076000.00
    316.40,-2173418.00,4385000.00,4076000.00
    316.50,-2173417.50,4385000.00,4076000.00
    316.60,-2173417.00,4385000.00,4076000.00
    316.70,-2173416.50,4385000.00,4076000.00
    316.80,-2173416.00,4385000.00,4076000.00
    316.90,-2173415.50,4385000.00,4076000.00
    317.00,-2173415.00,4385000.00,4076000.00
    317.10,-2173414.50,4385000.00,4076000.00
    317.20,-2173414.00,4385000.00,4076000.00
    317.30,-2173413.50,4385000.00,4076000.00
    317.40,-2173413.00,4385000.00,4076000.00
    317.50,-2173412.50,4385000.00,4076000.00
    317.60,-2173412.00,4385000.00,4076000.00
    317.70,-2173411.50,4385000.00,4076000.00
    317.80,-2173411.00,4385000.00,4076000.00
    317.90,-2173410.50,4385000.00,4076000.00
    318.00,-2173410.00,4385000.00,4076000.00
    318.10,-2173409.50,4385000.00,4076000.00
    318.20,-2173409.00,4385000.00,4076000.00
    318.30,-2173408.50,4385000.00,4076000.00
    318.40,-2173408.00,4385000.00,4076000.00
    318.50,-2173407.50,4385000.00,4076000.00
    318.60,-2173407.00,4385000.00,4076000.00
    318.70,-2173406.50,4385000.00,4076000.00
    318.80,-2173406.00,4385000.00,4076000.00
    318.90,-2173405.50,4385000.00,4076000.00
    319.00,-2173405.00,4385000.00,4076000.00
    319.10,-2173404.50,4385000.00,4076000.00
    319.20,-2173404.00,4385000.00,4076000.00
    319.30,-2173403.50,4385000.00,4076000.00
    319.40,-2173403.00,4385000.00,4076000.00
    319.50,-2173402.50,4385000.00,4076000.00
    319.60,-2173402.00,4385000.00,4076000.00
    319.70,-2173401.50,4385000.00,4076000.00
    319.80,-2173401.00,4385000.00,4076000.00
    319.90,-2173400.50,4385000.00,4076000.00
    320.00,-2173400.00,4385000.00,4076000.00
    320.10,-2173399.50,4385000.00,4076000.00
    320.20,-2173399.00,4385000.00,4076000.00
    320.30,-2173398.50,4385000.00,4076000.00
    320.40,-2173398.00,4385000.00,4076000.00
    320.50,-2173397.50,4385000.00,4076000.00
    320.60,-2173397.00,4385000.00,4076000.00
    320.70,-2173396.50,4385000.00,4076000.00
    320.80,-2173396.00,4385000.00,4076000.00
    320.90,-2173395.50,4385000.00,4076000.00
    321.00,-2173395.00,4385000.00,4076000.00
    321.10,-2173394.50,4385000.00,4076000.00
    321.20,-2173394.00,4385000.00,4076000.00
    321.30,-2173393.50,4385000.00,4076000.00
    321.40,-2173393.00,4385000.00,4076000.00
    321.50,-2173392.50,4385000.00,4076000.00
    321.60,-2173392.00,4385000.00,4076000.00
    321.70,-2173391.50,4385000.00,4076000.00
    321.80,-2173391.00,4385000.00,4076000.00
    321.90,-2173390.50,4385000.00,4076000.00
    322.00,-2173390.00,4385000.00,4076000.00
    322.10,-2173389.50,4385000.00,4076000.00
    322.20,-2173389.00,4385000.00,4076000.00
    322.30,-2173388.50,4385000.00,4076000.00
    322.40,-2173388.00,4385000.00,4076000.00
    322.50,-2173387.50,4385000.00,4076000.00
    322.60,-2173387.00,4385000.00,4076000.00
    322.70,-2173386.50,4385000.00,4076000.00
    322.80,-2173386.00,4385000.00,4076000.00
    322.90,-2173385.50,4385000.00,4076000.00
    323.00,-2173385.00,4385000.00,4076000.00
    323.10,-2173384.50,4385000.00,4076000.00
    323.20,-2173384.00,4385000.00,4076000.00
    323.30,-2173383.50,4385000.00,4076000.00
    323.40,-2173383.00,4385000.00,4076000.00
    323.50,-2173382.50,4385000.00,4076000.00
    323.60,-2173382.00,4385000.00,4076000.00
    323.70,-2173381.50,4385000.00,4076000.00
    323.80,-2173381.00,4385000.00,4076000.00
    323.90,-2173380.50,4385000.00,4076000.00
    324.00,-2173380.00,4385000.00,4076000.00
    324.10,-2173379.50,4385000.00,4076000.00
    324.20,-2173379.00,4385000.00,4076000.00
    324.30,-2173378.50,4385000.00,4076000.00
    324.40,-2173378.00,4385000.00,4076000.00
    324.50,-2173377.50,4385000.00,4076000.00
    324.60,-2173377.00,4385000.00,4076000.00
    324.70,-2173376.50,4385000.00,4076000.00
    324.80,-2173376.00,4385000.00,4076000.00
    324.90,-2173375.50,4385000.00,4076000.00
    325.00,-2173375.00,4385000.00,4076000.00
    325.10,-2173374.50,4385000.00,4076000.00
    325.20,-2173374.00,4385000.00,4076000.00
    325.30,-2173373.50,4385000.00,4076000.00
    325.40,-2173373.00,4385000.00,4076000.00
    325.50,-2173372.50,4385000.00,4076000.00
    325.60,-2173372.00,4385000.00,4076000.00
    325.70,-2173371.50,4385000.00,4076000.00
    325.80,-2173371.00,4385000.00,4076000.00
    325.90,-2173370.50,4385000.00,4076000.00
    326.00,-2173370.00,4385000.00,4076000.00
    326.10,-2173369.50,4385000.00,4076000.00
    326.20,-2173369.00,4385000.00,4076000.00
    326.30,-2173368.50,4385000.00,4076000.00
    326.40,-2173368.00,4385000.00,4076000.00
    326.50,-2173367.50,4385000.00,4076000.00
    326.60,-2173367.00,4385000.00,4076000.00
    326.70,-2173366.50,4385000.00,4076000.00
    326.80,-2173366.00,4385000.00,4076000.00
    326.90,-2173365.50,4385000.00,4076000.00
    327.00,-2173365.00,4385000.00,4076000.00
    327.10,-2173364.50,4385000.00,4076000.00
    327.20,-2173364.00,4385000.00,4076000.00
    327.30,-2173363.50,4385000.00,4076000.00
    327.40,-2173363.00,4385000.00,4076000.00
    327.50,-2173362.50,4385000.00,4076000.00
    327.60,-2173362.00,4385000.00,4076000.00
    327.70,-2173361.50,4385000.00,4076000.00
    327.80,-2173361.00,4385000.00,4076000.00
    327.90,-2173360.50,4385000.00,4076000.00
    328.00,-2173360.00,4385000.00,4076000.00
    328.10,-2173359.50,4385000.00,4076000.00
    328.20,-2173359.00,4385000.00,4076000.00
    328.30,-2173358.50,4385000.00,4076000.00
    328.40,-2173358.00,4385000.00,4076000.00
    328.50,-2173357.50,4385000.00,4076000.00
    328.60,-2173357.00,4385000.00,4076000.00
    328.70,-2173356.50,4385000.00,4076000.00
    328.80,-2173356.00,4385000.00,4076000.00
    328.90,-2173355.50,4385000.00,4076000.00
    329.00,-2173355.00,4385000.00,4076000.00
    329.10,-2173354.50,4385000.00,4076000.00
    329.20,-2173354.00,4385000.00,4076000.00
    329.30,-2173353.50,4385000.00,4076000.00
    329.40,-2173353.00,4385000.00,4076000.00
    329.50,-2173352.50,4385000.00,4076000.00
    329.60,-2173352.00,4385000.00,4076000.00
    329.70,-2173351.50,4385000.00,4076000.00
    329.80,-2173351.00,4385000.00,4076000.00
    329.90,-2173350.50,4385000.00,4076000.00
    330.00,-2173350.00,4385000.00,4076000.00
    330.10,-2173349.50,4385000.00,4076000.00
    330.20,-2173349.00,4385000.00,4076000.00
    330.30,-2173348.50,4385000.00,4076000.00
    330.40,-2173348.00,4385000.00,4076000.00
    330.50,-2173347.50,4385000.00,4076000.00
    330.60,-2173347.00,4385000.00,4076000.00
    330.70,-2173346.50,4385000.00,4076000.00
    330.80,-2173346.00,4385000.00,4076000.00
    330.90,-2173345.50,4385000.00,4076000.00
    331.00,-2173345.00,4385000.00,4076000.00
    331.10,-2173344.50,4385000.00,4076000.00
    331.20,-2173344.00,4385000.00,4076000.00
    331.30,-2173343.50,4385000.00,4076000.00
    331.40,-2173343.00,4385000.00,4076000.00
    331.50,-2173342.50,4385000.00,4076000.00
    331.60,-2173342.00,4385000.00,4076000.00
    331.70,-2173341.50,4385000.00,4076000.00
    331.80,-2173341.00,4385000.00,4076000.00
    331.90,-2173340.50,4385000.00,4076000.00
    332.00,-2173340.00,4385000.00,4076000.00
    332.10,-2173339.50,4385000.00,4076000.00
    332.20,-2173339.00,4385000.00,4076000.00
    332.30,-2173338.50,4385000.00,4076000.00
    332.40,-2173338.00,4385000.00,4076000.00
    332.50,-2173337.50,4385000.00,4076000.00
    332.60,-2173337.00,4385000.00,4076000.00
    332.70,-2173336.50,4385000.00,4076000.00
    332.80,-2173336.00,4385000.00,4076000.00
    332.90,-2173335.50,4385000.00,4076000.00
    333.00,-2173335.00,4385000.00,4076000.00
    333.10,-2173334.50,4385000.00,4076000.00
    333.20,-2173334.00,4385000.00,4076000.00
    333.30,-2173333.50,4385000.00,4076000.00
    333.40,-2173333.00,4385000.00,4076000.00
    333.50,-2173332.50,4385000.00,4076000.00
    333.60,-2173332.00,4385000.00,4076000.00
    333.70,-2173331.50,4385000.00,4076000.00
    333.80,-2173331.00,4385000.00,4076000.00
    333.90,-2173330.50,4385000.00,4076000.00
    334.00,-2173330.00,4385000.00,4076000.00
    334.10,-2173329.50,4385000.00,4076000.00
    334.20,-2173329.00,4385000.00,4076000.00
    334.30,-2173328.50,4385000.00,4076000.00
    334.40,-2173328.00,4385000.00,4076000.00
    334.50,-2173327.50,4385000.00,4076000.00
    334.60,-2173327.00,4385000.00,4076000.00
    334.70,-2173326.50,4385000.00,4076000.00
    334.80,-2173326.00,4385000.00,4076000.00
    334.90,-2173325.50,4385000.00,4076000.00
    335.00,-2173325.00,4385000.00,4076000.00
    335.10,-2173324.50,4385000.00,4076000.00
    335.20,-2173324.00,4385000.00,4076000.00
    335.30,-2173323.50,4385000.00,4076000.00
    335.40,-2173323.00,4385000.00,4076000.00
    335.50,-2173322.50,4385000.00,4076000.00
    335.60,-2173322.00,4385000.00,4076000.00
    335.70,-2173321.50,4385000.00,4076000.00
    335.80,-2173321.00,4385000.00,4076000.00
    335.90,-2173320.50,4385000.00,4076000.00
    336.00,-2173320.00,4385000.00,4076000.00
    336.10,-2173319.50,4385000.00,4076000.00
    336.20,-2173319.00,4385000.00,4076000.00
    336.30,-2173318.50,4385000.00,4076000.00
    336.40,-2173318.00,4385000.00,4076000.00
    336.50,-2173317.50,4385000.00,4076000.00
    336.60,-2173317.00,4385000.00,4076000.00
    336.70,-2173316.50,4385000.00,4076000.00
    336.80,-2173316.00,4385000.00,4076000.00
    336.90,-2173315.50,4385000.00,4076000.00
    337.00,-2173315.00,4385000.00,4076000.00
    337.10,-2173314.50,4385000.00,4076000.00
    337.20,-2173314.00,4385000.00,4076000.00
    337.30,-2173313.50,4385000.00,4076000.00
    337.40,-2173313.00,4385000.00,4076000.00
    337.50,-2173312.50,4385000.00,4076000.00
    337.60,-2173312.00,4385000.00,4076000.00
    337.70,-2173311.50,4385000.00,4076000.00
