471.6,-2175000,4387358,4076000
471.7,-2175000,4387358.5,4076000
471.8,-2175000,4387359,4076000
471.9,-2175000,4387359.5,4076000
472,-2175000,4387360,4076000
472.1,-2175000,4387360.5,4076000
472.2,-2175000,4387361,4076000
472.3,-2175000,4387361.5,4076000
472.4,-2175000,4387362,4076000
472.5,-2175000,4387362.5,4076000
472.6,-2175000,4387363,4076000
472.7,-2175000,4387363.5,4076000
472.8,-2175000,4387364,4076000
472.9,-2175000,4387364.5,4076000
473,-2175000,4387365,4076000
473.1,-2175000,4387365.5,4076000
473.2,-2175000,4387366,4076000
473.3,-2175000,4387366.5,4076000
473.4,-2175000,4387367,4076000
473.5,-2175000,4387367.5,4076000
473.6,-2175000,4387368,4076000
473.7,-2175000,4387368.5,4076000
473.8,-2175000,4387369,4076000
473.9,-2175000,4387369.5,4076000
474,-2175000,4387370,4076000
474.1,-2175000,4387370.5,4076000
474.2,-2175000,4387371,4076000
474.3,-2175000,4387371.5,4076000
474.4,-2175000,4387372,4076000
474.5,-2175000,4387372.5,4076000
474.6,-2175000,4387373,4076000
474.7,-2175000,4387373.5,4076000
474.8,-2175000,4387374,4076000
474.9,-2175000,4387374.5,4076000
475,-2175000,4387375,4076000
475.1,-2175000,4387375.5,4076000
475.2,-2175000,4387376,4076000
475.3,-2175000,4387376.5,4076000
475.4,-2175000,4387377,4076000
475.5,-2175000,4387377.5,4076000
475.6,-2175000,4387378,4076000
475.7,-2175000,4387378.5,4076000
475.8,-2175000,4387379,4076000
475.9,-2175000,4387379.5,4076000
476,-2175000,4387380,4076000
476.1,-2175000,4387380.5,4076000
476.2,-2175000,4387381,4076000
476.3,-2175000,4387381.5,4076000
476.4,-2175000,4387382,4076000
476.5,-2175000,4387382.5,4076000
476.6,-2175000,4387383,4076000
476.7,-2175000,4387383.5,4076000
476.8,-2175000,4387384,4076000
476.9,-2175000,4387384.5,4076000
477,-2175000,4387385,4076000
477.1,-2175000,4387385.5,4076000
477.2,-2175000,4387386,4076000
477.3,-2175000,4387386.5,4076000
477.4,-2175000,4387387,4076000
477.5,-2175000,4387387.5,4076000
477.6,-2175000,4387388,4076000
477.7,-2175000,4387388.5,4076000
477.8,-2175000,4387389,4076000
477.9,-2175000,4387389.5,4076000
478,-2175000,4387390,4076000
478.1,-2175000,4387390.5,4076000
478.2,-2175000,4387391,4076000
478.3,-2175000,4387391.5,4076000
478.4,-2175000,4387392,4076000
478.5,-2175000,4387392.5,4076000
478.6,-2175000,4387393,4076000
478.7,-2175000,4387393.5,4076000
478.8,-2175000,4387394,4076000
478.9,-2175000,4387394.5,4076000
479,-2175000,4387395,4076000
479.1,-2175000,4387395.5,4076000
479.2,-2175000,4387396,4076000
479.3,-2175000,4387396.5,4076000
479.4,-2175000,4387397,4076000
479.5,-2175000,4387397.5,4076000
479.6,-2175000,4387398,4076000
479.7,-2175000,4387398.5,4076000
479.8,-2175000,4387399,4076000
479.9,-2175000,4387399.5,4076000
480,-2175000,4387400,4076000
480.1,-2175000,4387400.5,4076000
480.2,-2175000,4387401,4076000
480.3,-2175000,4387401.5,4076000
480.4,-2175000,4387402,4076000
480.5,-2175000,4387402.5,4076000
480.6,-2175000,4387403,4076000
480.7,-2175000,4387403.5,4076000
480.8,-2175000,4387404,4076000
480.9,-2175000,4387404.5,4076000
481,-2175000,4387405,4076000
481.1,-2175000,4387405.5,4076000
481.2,-2175000,4387406,4076000
481.3,-2175000,4387406.5,4076000
481.4,-2175000,4387407,4076000
481.5,-2175000,4387407.5,4076000
481.6,-2175000,4387408,4076000
481.7,-2175000,4387408.5,4076000
481.8,-2175000,4387409,4076000
481.9,-2175000,4387409.5,4076000
482,-2175000,4387410,4076000
482.1,-2175000,4387410.5,4076000
482.2,-2175000,4387411,4076000
482.3,-2175000,4387411.5,4076000
482.4,-2175000,4387412,4076000
482.5,-2175000,4387412.5,4076000
482.6,-2175000,4387413,4076000
482.7,-2175000,4387413.5,4076000
482.8,-2175000,4387414,4076000
482.9,-2175000,4387414.5,4076000
483,-2175000,4387415,4076000
483.1,-2175000,4387415.5,4076000
483.2,-2175000,4387416,4076000
483.3,-2175000,4387416.5,4076000
483.4,-2175000,4387417,4076000
483.5,-2175000,4387417.5,4076000
483.6,-2175000,4387418,4076000
483.7,-2175000,4387418.5,4076000
483.8,-2175000,4387419,4076000
483.9,-2175000,4387419.5,4076000
484,-2175000,4387420,4076000
484.1,-2175000,4387420.5,4076000
484.2,-2175000,4387421,4076000
484.3,-2175000,4387421.5,4076000
484.4,-2175000,4387422,4076000
484.5,-2175000,4387422.5,4076000
484.6,-2175000,4387423,4076000
484.7,-2175000,4387423.5,4076000
484.8,-2175000,4387424,4076000
484.9,-2175000,4387424.5,4076000
485,-2175000,4387425,4076000
485.1,-2175000,4387425.5,4076000
485.2,-2175000,4387426,4076000
485.3,-2175000,4387426.5,4076000
485.4,-2175000,4387427,4076000
485.5,-2175000,4387427.5,4076000
485.6,-2175000,4387428,4076000
485.7,-2175000,4387428.5,4076000
485.8,-2175000,4387429,4076000
485.9,-2175000,4387429.5,4076000
486,-2175000,4387430,4076000
486.1,-2175000,4387430.5,4076000
486.2,-2175000,4387431,4076000
486.3,-2175000,4387431.5,4076000
486.4,-2175000,4387432,4076000
486.5,-2175000,4387432.5,4076000
486.6,-2175000,4387433,4076000
486.7,-2175000,4387433.5,4076000
486.8,-2175000,4387434,4076000
486.9,-2175000,4387434.5,4076000
487,-2175000,4387435,4076000
487.1,-2175000,4387435.5,4076000
487.2,-2175000,4387436,4076000
487.3,-2175000,4387436.5,4076000
487.4,-2175000,4387437,4076000
487.5,-2175000,4387437.5,4076000
487.6,-2175000,4387438,4076000
487.7,-2175000,4387438.5,4076000
487.8,-2175000,4387439,4076000
487.9,-2175000,4387439.5,4076000
488,-2175000,4387440,4076000
488.1,-2175000,4387440.5,4076000
488.2,-2175000,4387441,4076000
488.3,-2175000,4387441.5,4076000
488.4,-2175000,4387442,4076000
488.5,-2175000,4387442.5,4076000
488.6,-2175000,4387443,4076000
488.7,-2175000,4387443.5,4076000
488.8,-2175000,4387444,4076000
488.9,-2175000,4387444.5,4076000
489,-2175000,4387445,4076000
489.1,-2175000,4387445.5,4076000
489.2,-2175000,4387446,4076000
489.3,-2175000,4387446.5,4076000
489.4,-2175000,4387447,4076000
489.5,-2175000,4387447.5,4076000
489.6,-2175000,4387448,4076000
489.7,-2175000,4387448.5,4076000
489.8,-2175000,4387449,4076000
489.9,-2175000,4387449.5,4076000
490,-2175000,4387450,4076000
490.1,-2175000,4387450.5,4076000
490.2,-2175000,4387451,4076000
490.3,-2175000,4387451.5,4076000
490.4,-2175000,4387452,4076000
490.5,-2175000,4387452.5,4076000
490.6,-2175000,4387453,4076000
490.7,-2175000,4387453.5,4076000
490.8,-2175000,4387454,4076000
490.9,-2175000,4387454.5,4076000
491,-2175000,4387455,4076000
491.1,-2175000,4387455.5,4076000
491.2,-2175000,4387456,4076000
491.3,-2175000,4387456.5,4076000
491.4,-2175000,4387457,4076000
491.5,-2175000,4387457.5,4076000
491.6,-2175000,4387458,4076000
491.7,-2175000,4387458.5,4076000
491.8,-2175000,4387459,4076000
491.9,-2175000,4387459.5,4076000
492,-2175000,4387460,4076000
492.1,-2175000,4387460.5,4076000
492.2,-2175000,4387461,4076000
492.3,-2175000,4387461.5,4076000
492.4,-2175000,4387462,4076000
492.5,-2175000,4387462.5,4076000
492.6,-2175000,4387463,4076000
492.7,-2175000,4387463.5,4076000
492.8,-2175000,4387464,4076000
492.9,-2175000,4387464.5,4076000
493,-2175000,4387465,4076000
493.1,-2175000,4387465.5,4076000
493.2,-2175000,4387466,4076000
493.3,-2175000,4387466.5,4076000
493.4,-2175000,4387467,4076000
493.5,-2175000,4387467.5,4076000
493.6,-2175000,4387468,4076000
493.7,-2175000,4387468.5,4076000
493.8,-2175000,4387469,4076000
493.9,-2175000,4387469.5,4076000
494,-2175000,4387470,4076000
494.1,-2175000,4387470.5,4076000
494.2,-2175000,4387471,4076000
494.3,-2175000,4387471.5,4076000
494.4,-2175000,4387472,4076000
494.5,-2175000,4387472.5,4076000
494.6,-2175000,4387473,4076000
494.7,-2175000,4387473.5,4076000
494.8,-2175000,4387474,4076000
494.9,-2175000,4387474.5,4076000
495,-2175000,4387475,4076000
495.1,-2175000,4387475.5,4076000
495.2,-2175000,4387476,4076000
495.3,-2175000,4387476.5,4076000
495.4,-2175000,4387477,4076000
495.5,-2175000,4387477.5,4076000
495.6,-2175000,4387478,4076000
495.7,-2175000,4387478.5,4076000
495.8,-2175000,4387479,4076000
495.9,-2175000,4387479.5,4076000
496,-2175000,4387480,4076000
496.1,-2175000,4387480.5,4076000
496.2,-2175000,4387481,4076000
496.3,-2175000,4387481.5,4076000
496.4,-2175000,4387482,4076000
496.5,-2175000,4387482.5,4076000
496.6,-2175000,4387483,4076000
496.7,-2175000,4387483.5,4076000
496.8,-2175000,4387484,4076000
496.9,-2175000,4387484.5,4076000
497,-2175000,4387485,4076000
497.1,-2175000,4387485.5,4076000
497.2,-2175000,4387486,4076000
497.3,-2175000,4387486.5,4076000
497.4,-2175000,4387487,4076000
497.5,-2175000,4387487.5,4076000
497.6,-2175000,4387488,4076000
497.7,-2175000,4387488.5,4076000
497.8,-2175000,4387489,4076000
497.9,-2175000,4387489.5,4076000
498,-2175000,4387490,4076000
498.1,-2175000,4387490.5,4076000
498.2,-2175000,4387491,4076000
498.3,-2175000,4387491.5,4076000
498.4,-2175000,4387492,4076000
498.5,-2175000,4387492.5,4076000
498.6,-2175000,4387493,4076000
498.7,-2175000,4387493.5,4076000
498.8,-2175000,4387494,4076000
498.9,-2175000,4387494.5,4076000
499,-2175000,4387495,4076000
499.1,-2175000,4387495.5,4076000
499.2,-2175000,4387496,4076000
499.3,-2175000,4387496.5,4076000
499.4,-2175000,4387497,4076000
499.5,-2175000,4387497.5,4076000
499.6,-2175000,4387498,4076000
499.7,-2175000,4387498.5,4076000
499.8,-2175000,4387499,4076000
499.9,-2175000,4387499.5,4076000
